esdras@dell:~$ pwd /home/esdras/estudos/mestrado_2/Matrix-Capsules
/home/esdras
esdras@dell:~$ cd /home/esdras/estudos/mestrado_2/Matrix-Capsules
esdras@dell:~/estudos/mestrado_2/Matrix-Capsules$ python train.py
Dataset Loaded: 51839
Train Size: 39209
Val Size: 12630
CapsNet(
  (conv1): Conv2d(1, 64, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  (bn1): BatchNorm2d(64, eps=0.001, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (primary_caps): PrimaryCaps(
    (pose): Conv2d(64, 128, kernel_size=(1, 1), stride=(1, 1))
    (a): Conv2d(64, 8, kernel_size=(1, 1), stride=(1, 1))
    (sigmoid): Sigmoid()
  )
  (conv_caps1): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (conv_caps2): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (class_caps): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
)
Number of Trainables Params: 77086
Train Epoch: 12	[16200/39209 (41%)]	Loss: 0.183765	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16300/39209 (42%)]	Loss: 0.112201	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16400/39209 (42%)]	Loss: 0.214713	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16500/39209 (42%)]	Loss: 0.234649	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16600/39209 (42%)]	Loss: 0.345313	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16700/39209 (43%)]	Loss: 0.243015	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16800/39209 (43%)]	Loss: 0.298568	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[16900/39209 (43%)]	Loss: 0.301781	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17000/39209 (43%)]	Loss: 0.202142	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17100/39209 (44%)]	Loss: 0.108923	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17200/39209 (44%)]	Loss: 0.197682	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17300/39209 (44%)]	Loss: 0.171211	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17400/39209 (44%)]	Loss: 0.588468	Accuracy: 60.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17500/39209 (45%)]	Loss: 0.421194	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17600/39209 (45%)]	Loss: 0.885743	Accuracy: 50.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17700/39209 (45%)]	Loss: 1.434427	Accuracy: 60.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17800/39209 (45%)]	Loss: 0.158177	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[17900/39209 (46%)]	Loss: 0.112595	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18000/39209 (46%)]	Loss: 0.304726	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18100/39209 (46%)]	Loss: 0.237667	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18200/39209 (46%)]	Loss: 0.262762	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18300/39209 (47%)]	Loss: 0.231955	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18400/39209 (47%)]	Loss: 0.138865	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18500/39209 (47%)]	Loss: 0.400620	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18600/39209 (47%)]	Loss: 0.191200	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18700/39209 (48%)]	Loss: 0.225950	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18800/39209 (48%)]	Loss: 0.381783	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[18900/39209 (48%)]	Loss: 0.697032	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19000/39209 (48%)]	Loss: 0.136169	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19100/39209 (49%)]	Loss: 0.218318	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19200/39209 (49%)]	Loss: 0.110645	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19300/39209 (49%)]	Loss: 0.304679	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19400/39209 (49%)]	Loss: 0.365074	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19500/39209 (50%)]	Loss: 0.379607	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19600/39209 (50%)]	Loss: 0.155565	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19700/39209 (50%)]	Loss: 0.262393	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19800/39209 (50%)]	Loss: 0.137519	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[19900/39209 (51%)]	Loss: 0.105744	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20000/39209 (51%)]	Loss: 0.500859	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20100/39209 (51%)]	Loss: 0.118838	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20200/39209 (52%)]	Loss: 0.222901	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20300/39209 (52%)]	Loss: 0.132547	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20400/39209 (52%)]	Loss: 0.211989	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20500/39209 (52%)]	Loss: 0.275327	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20600/39209 (53%)]	Loss: 0.052498	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20700/39209 (53%)]	Loss: 0.163639	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20800/39209 (53%)]	Loss: 0.104873	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[20900/39209 (53%)]	Loss: 0.393303	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21000/39209 (54%)]	Loss: 0.141991	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21100/39209 (54%)]	Loss: 1.215909	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21200/39209 (54%)]	Loss: 0.185552	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21300/39209 (54%)]	Loss: 0.491906	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21400/39209 (55%)]	Loss: 0.335623	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21500/39209 (55%)]	Loss: 0.162301	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21600/39209 (55%)]	Loss: 0.715103	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21700/39209 (55%)]	Loss: 0.257278	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21800/39209 (56%)]	Loss: 0.130695	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[21900/39209 (56%)]	Loss: 0.470291	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22000/39209 (56%)]	Loss: 0.354392	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22100/39209 (56%)]	Loss: 0.398994	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22200/39209 (57%)]	Loss: 0.484596	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22300/39209 (57%)]	Loss: 0.173337	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22400/39209 (57%)]	Loss: 0.143739	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22500/39209 (57%)]	Loss: 1.063091	Accuracy: 50.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22600/39209 (58%)]	Loss: 0.357844	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22700/39209 (58%)]	Loss: 0.231040	Accuracy: 100.000000	Time 0.729 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22800/39209 (58%)]	Loss: 0.179677	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[22900/39209 (58%)]	Loss: 0.496704	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23000/39209 (59%)]	Loss: 0.083062	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23100/39209 (59%)]	Loss: 0.305504	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23200/39209 (59%)]	Loss: 0.222278	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23300/39209 (59%)]	Loss: 0.354419	Accuracy: 70.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23400/39209 (60%)]	Loss: 0.161980	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23500/39209 (60%)]	Loss: 0.182578	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23600/39209 (60%)]	Loss: 0.182077	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23700/39209 (60%)]	Loss: 0.174598	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23800/39209 (61%)]	Loss: 0.192780	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[23900/39209 (61%)]	Loss: 0.404287	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24000/39209 (61%)]	Loss: 0.720227	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24100/39209 (61%)]	Loss: 0.945682	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24200/39209 (62%)]	Loss: 0.122416	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24300/39209 (62%)]	Loss: 0.214918	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24400/39209 (62%)]	Loss: 0.236824	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24500/39209 (62%)]	Loss: 0.146020	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24600/39209 (63%)]	Loss: 0.259492	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24700/39209 (63%)]	Loss: 0.603272	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24800/39209 (63%)]	Loss: 0.692028	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[24900/39209 (64%)]	Loss: 0.181932	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25000/39209 (64%)]	Loss: 0.367509	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25100/39209 (64%)]	Loss: 0.214156	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25200/39209 (64%)]	Loss: 0.221546	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25300/39209 (65%)]	Loss: 1.259705	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25400/39209 (65%)]	Loss: 0.186487	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25500/39209 (65%)]	Loss: 0.550266	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25600/39209 (65%)]	Loss: 0.231346	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25700/39209 (66%)]	Loss: 0.370105	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25800/39209 (66%)]	Loss: 0.176583	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[25900/39209 (66%)]	Loss: 0.816314	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26000/39209 (66%)]	Loss: 0.218381	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26100/39209 (67%)]	Loss: 0.201823	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26200/39209 (67%)]	Loss: 0.153067	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26300/39209 (67%)]	Loss: 0.538682	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26400/39209 (67%)]	Loss: 0.346552	Accuracy: 70.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26500/39209 (68%)]	Loss: 0.167610	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26600/39209 (68%)]	Loss: 0.202914	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26700/39209 (68%)]	Loss: 0.454462	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26800/39209 (68%)]	Loss: 0.090932	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[26900/39209 (69%)]	Loss: 0.392315	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27000/39209 (69%)]	Loss: 0.165794	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27100/39209 (69%)]	Loss: 0.519733	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27200/39209 (69%)]	Loss: 0.262913	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27300/39209 (70%)]	Loss: 0.279135	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27400/39209 (70%)]	Loss: 0.130370	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27500/39209 (70%)]	Loss: 0.386808	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27600/39209 (70%)]	Loss: 0.098543	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27700/39209 (71%)]	Loss: 0.089842	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27800/39209 (71%)]	Loss: 0.023942	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[27900/39209 (71%)]	Loss: 0.227437	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28000/39209 (71%)]	Loss: 0.130737	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28100/39209 (72%)]	Loss: 0.441024	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28200/39209 (72%)]	Loss: 0.175814	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28300/39209 (72%)]	Loss: 0.811990	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28400/39209 (72%)]	Loss: 0.254732	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28500/39209 (73%)]	Loss: 0.254406	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28600/39209 (73%)]	Loss: 0.190297	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28700/39209 (73%)]	Loss: 0.200548	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28800/39209 (73%)]	Loss: 0.754136	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[28900/39209 (74%)]	Loss: 0.116684	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29000/39209 (74%)]	Loss: 0.155187	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29100/39209 (74%)]	Loss: 0.201862	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29200/39209 (74%)]	Loss: 0.390117	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29300/39209 (75%)]	Loss: 0.811174	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29400/39209 (75%)]	Loss: 0.258861	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29500/39209 (75%)]	Loss: 0.309790	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29600/39209 (75%)]	Loss: 0.119568	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29700/39209 (76%)]	Loss: 0.600597	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29800/39209 (76%)]	Loss: 0.195416	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[29900/39209 (76%)]	Loss: 0.296818	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30000/39209 (77%)]	Loss: 1.045187	Accuracy: 60.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30100/39209 (77%)]	Loss: 0.535195	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30200/39209 (77%)]	Loss: 0.115634	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30300/39209 (77%)]	Loss: 0.304345	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30400/39209 (78%)]	Loss: 0.169283	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30500/39209 (78%)]	Loss: 0.925734	Accuracy: 70.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30600/39209 (78%)]	Loss: 0.534059	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30700/39209 (78%)]	Loss: 0.290191	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30800/39209 (79%)]	Loss: 0.395710	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[30900/39209 (79%)]	Loss: 1.541484	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31000/39209 (79%)]	Loss: 0.220890	Accuracy: 80.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31100/39209 (79%)]	Loss: 0.136126	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31200/39209 (80%)]	Loss: 0.413386	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31300/39209 (80%)]	Loss: 0.667777	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31400/39209 (80%)]	Loss: 0.780863	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31500/39209 (80%)]	Loss: 0.374767	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31600/39209 (81%)]	Loss: 0.468180	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31700/39209 (81%)]	Loss: 0.165988	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31800/39209 (81%)]	Loss: 0.054853	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[31900/39209 (81%)]	Loss: 0.415657	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32000/39209 (82%)]	Loss: 0.347973	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32100/39209 (82%)]	Loss: 0.214953	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32200/39209 (82%)]	Loss: 0.177509	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32300/39209 (82%)]	Loss: 0.131228	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32400/39209 (83%)]	Loss: 0.393971	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32500/39209 (83%)]	Loss: 0.337791	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32600/39209 (83%)]	Loss: 0.341634	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32700/39209 (83%)]	Loss: 0.449309	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32800/39209 (84%)]	Loss: 0.250773	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[32900/39209 (84%)]	Loss: 0.514177	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33000/39209 (84%)]	Loss: 0.171334	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33100/39209 (84%)]	Loss: 0.194548	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33200/39209 (85%)]	Loss: 0.174128	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33300/39209 (85%)]	Loss: 0.136016	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33400/39209 (85%)]	Loss: 0.279015	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33500/39209 (85%)]	Loss: 0.514318	Accuracy: 60.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33600/39209 (86%)]	Loss: 0.336071	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33700/39209 (86%)]	Loss: 0.201868	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33800/39209 (86%)]	Loss: 0.152960	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[33900/39209 (86%)]	Loss: 0.240871	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34000/39209 (87%)]	Loss: 0.373429	Accuracy: 70.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34100/39209 (87%)]	Loss: 0.153104	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34200/39209 (87%)]	Loss: 0.206909	Accuracy: 100.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34300/39209 (87%)]	Loss: 0.731428	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34400/39209 (88%)]	Loss: 0.179186	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34500/39209 (88%)]	Loss: 0.103588	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34600/39209 (88%)]	Loss: 0.203546	Accuracy: 80.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34700/39209 (88%)]	Loss: 0.243191	Accuracy: 90.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34800/39209 (89%)]	Loss: 0.219234	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[34900/39209 (89%)]	Loss: 0.197172	Accuracy: 100.000000	Time 0.728 (0.727)	Data 0.000 (0.000)
Train Epoch: 12	[35000/39209 (89%)]	Loss: 0.248727	Accuracy: 90.000000	Time 0.727 (0.727)	Data 0.000 (0.000)
